situp_down,situp_down,52.365993,-0.74336815,-8.727812,54.583073,3.056884,-11.249084,54.608166,4.397412,-11.238106,54.61771,5.7341523,-11.238634,54.539215,0.6327426,-6.145991,54.49645,0.1833721,-6.154636,54.456085,-0.2686522,-6.175204,52.83377,10.090782,-10.930276,52.058662,0.5102692,12.632518,49.58988,1.7441071,-7.8316393,49.482204,-1.3846486,-1.1342195,41.60367,18.245886,-21.861176,37.718662,-7.855132,33.3777,42.88711,12.513453,-48.29406,32.486065,-30.287376,13.789839,55.409176,4.8982882,-47.219803,44.47517,-17.765585,-22.291481,57.594055,3.470562,-49.890987,48.426674,-10.953354,-27.053919,56.75118,5.597187,-45.991116,48.47441,-9.062123,-22.144796,55.362904,5.1377187,-45.43972,47.40623,-8.929035,-22.192959,0.22306013,6.934435,-22.996222,-0.2230651,-6.934435,22.996222,-20.019075,-29.470783,-42.93128,-19.086437,-40.269825,22.528994,-36.60403,12.844504,-38.48011,-36.68678,-0.03650744,39.908302,-37.811707,24.611517,-38.404266,-38.05588,8.8775,41.09202,-51.41769,11.912606,-52.920776,-47.76158,-5.929134,36.01426
situp_down,situp_down,4.3003798,-53.686108,85.44489,6.1048913,-54.518574,95.140015,6.9342413,-54.12069,95.170204,7.8695617,-53.639515,95.14532,4.0656056,-54.371906,94.80877,3.3856478,-53.907467,94.82091,2.539414,-53.35154,94.79682,9.739063,-49.79141,121.96083,1.2367581,-48.054733,121.044685,5.784967,-49.60139,92.629875,2.7732086,-49.86409,92.26768,15.004238,-37.017254,107.1957,-8.759591,-42.738655,104.84269,21.940582,-47.623444,73.869934,-24.149279,-65.60998,61.975433,20.22131,-50.374622,53.24036,-7.9516315,-49.41059,45.92463,20.52476,-51.079582,49.602608,-3.478243,-45.609573,43.183216,19.110113,-49.17117,53.130043,-2.2376735,-47.550117,51.768524,18.336369,-47.66241,53.855682,-4.5236483,-46.735283,49.2722,7.758248,-0.23404384,-1.4743572,-7.758248,0.23404384,1.4743572,17.874548,-16.04227,-22.540035,-19.953016,-13.082928,-11.223712,5.0022798,-7.495726,-89.05164,-18.13171,-9.801006,-81.86177,2.7404733,-1.1771652,-96.24464,-16.767912,-3.1816144,-89.17477,-0.6828787,-16.056858,-107.30925,-16.864443,-21.159086,-104.25949
situp_down,situp_down,-39.22738,-33.973347,46.4869,-41.15292,-32.718174,51.591534,-41.05065,-32.489433,51.592182,-40.954914,-32.26322,51.58134,-41.762955,-31.468306,45.134357,-42.104275,-30.384544,45.137115,-42.474213,-29.198334,45.118908,-41.15772,-26.258812,71.04334,-43.275944,-21.744928,41.954845,-36.957035,-31.747318,54.16338,-37.83807,-30.205473,45.457577,-26.521938,-23.629835,83.86583,-39.974697,-10.625078,11.05972,-28.277925,-56.84536,97.188225,-41.284023,-47.113396,-8.792917,-34.670647,-87.81455,102.21112,-46.61234,-81.98514,10.860724,-37.12044,-92.10528,102.22441,-48.30569,-87.5589,8.358065,-38.12519,-91.93626,100.45929,-48.68953,-87.248245,10.990173,-37.631546,-90.22243,100.49375,-47.653267,-85.557976,12.627083,3.0591238,-5.804216,17.402649,-3.0591238,5.804216,-17.402649,32.978523,14.715664,-4.280271,29.250605,25.134361,-39.274174,64.56443,37.99943,-9.471653,61.849617,48.413048,-51.480537,68.65131,45.376755,-10.974205,67.32259,51.683617,-53.664326,75.113495,21.198038,-29.71256,73.459366,35.041367,-79.152016
situp_down,situp_down,-34.693455,-41.859394,28.390535,-36.742336,-43.68016,34.636345,-36.729458,-43.89154,34.629368,-36.70182,-44.11664,34.614708,-37.715736,-42.04953,28.27337,-38.4412,-41.09244,28.275051,-39.232384,-40.026535,28.25613,-37.857838,-39.003914,58.09362,-42.042835,-32.92571,28.976484,-33.152115,-38.943058,37.11851,-34.19425,-36.859104,28.485727,-25.671324,-28.763002,65.97079,-40.511868,-11.159568,5.4480925,-18.053555,-60.177185,66.82322,-34.545784,-34.041805,-16.141333,-18.210978,-88.58423,54.039925,-28.434008,-71.63679,-5.312458,-22.828432,-97.35945,49.72962,-27.428986,-79.952965,-7.6593666,-22.362814,-93.50887,48.99114,-27.941067,-80.6398,-6.16209,-22.077883,-90.43306,52.39125,-27.868084,-78.21972,-4.019616,3.2323833,-7.871649,16.607231,-3.232389,7.871649,-16.607231,34.745872,7.9978867,-12.775588,30.189249,21.93029,-46.89227,67.07819,32.17144,-24.967436,65.66232,45.337788,-65.592735,71.46259,41.040443,-27.326574,71.45911,49.961205,-68.1114,77.798134,13.535462,-49.953617,78.18203,28.680885,-96.07669
situp_down,situp_down,30.533562,-44.674473,66.81679,32.48686,-44.223606,65.1316,33.37478,-43.199894,65.15063,34.252895,-42.303234,65.11633,30.706343,-46.220325,70.848434,30.337503,-46.453167,70.88229,30.053898,-46.67818,70.863045,36.638596,-36.668076,60.04675,32.73631,-38.152004,87.05165,32.029636,-39.55561,64.2211,29.879341,-41.525047,72.03194,41.22281,-11.70769,40.403755,26.96146,-30.136145,85.93398,31.673388,-34.182766,40.589806,16.121937,-37.777596,80.29849,29.604939,-41.2722,74.92937,28.965347,-38.999092,59.540565,31.154034,-43.29614,77.523834,33.21919,-37.64478,54.39393,31.733543,-38.524582,76.478264,33.457672,-36.15545,58.98967,31.098621,-37.66265,75.751656,32.423294,-35.93474,60.024887,6.4280005,7.8515143,-16.390308,-6.4280005,-7.8515253,16.390308,-18.324123,-17.57188,-58.905937,-37.16077,-30.66611,-13.718462,-39.326828,53.11545,-77.428314,-55.31879,34.208416,-21.791018,-40.56453,59.73089,-78.463165,-52.221745,45.789043,-23.315155,-60.931282,69.56865,-91.71669,-69.60745,46.011433,-33.94296
situp_down,situp_down,-49.67013,-29.339478,9.37862,-51.95787,-29.276535,14.7922535,-51.796513,-29.783176,14.803414,-51.64658,-30.273003,14.792553,-52.743877,-26.403198,8.939319,-53.153217,-24.689934,8.947026,-53.60403,-22.75737,8.95671,-50.95929,-25.879768,40.884167,-53.624523,-14.400453,14.100671,-46.656452,-29.471975,18.8206,-47.567596,-25.8475,10.929133,-32.532303,-26.816883,54.529613,-44.715046,6.011866,5.350906,-24.662588,-52.65876,44.194096,-55.880367,12.504892,-1.782681,-40.19156,-43.814598,16.505043,-61.158585,-14.550455,50.277157,-43.08607,-39.288174,10.220147,-61.447548,-20.313488,53.65693,-44.361492,-37.068687,17.791492,-60.206593,-19.260307,56.41401,-43.474586,-37.627934,18.209427,-59.354538,-16.942238,52.24033,2.8252237,-10.381409,21.339268,-2.8252237,10.381409,-21.339268,30.49709,-53.134735,2.9211712,19.44425,-29.498562,-54.085415,51.210533,-6.431514,-3.278244,44.82958,26.454643,-72.628716,48.819878,3.9714103,-3.8367636,43.049515,38.201107,-73.53267,66.713036,2.3434105,-15.780352,64.12223,37.16013,-85.06024
situp_down,situp_down,-48.951447,-22.766127,3.1865675,-50.77824,-23.408499,8.084525,-50.51499,-24.34901,8.100624,-50.26939,-25.22369,8.084954,-51.66359,-19.48809,3.08544,-51.985886,-17.656254,3.0916567,-52.28054,-15.806309,3.1050167,-49.176285,-23.752293,34.776535,-51.921402,-10.358941,11.210101,-45.92469,-23.832745,13.1892605,-46.686195,-19.164856,6.2154956,-33.557037,-24.97608,51.619106,-45.10894,10.427477,8.085534,-28.512362,-53.70636,65.547874,-58.467506,12.877904,1.9822446,-42.611923,-36.061375,70.2822,-61.3689,-10.964077,59.47217,-45.442448,-30.508652,68.742615,-61.29694,-15.063697,62.789333,-45.76515,-28.475779,75.13908,-59.796303,-13.562946,66.8967,-44.909016,-29.296917,72.494,-59.24204,-11.975374,61.477398,2.0812294,-10.389046,18.445974,-2.0812235,10.389057,-18.445974,30.836773,-40.613132,-4.5227895,27.050867,-15.865986,-42.796635,57.113678,-5.566841,-10.332941,55.42705,25.805954,-53.569473,57.923466,3.5745184,-10.90776,55.615963,36.722965,-53.875046,73.694695,-4.083098,-22.168688,74.73368,29.299604,-64.56287
situp_down,situp_down,39.22606,11.781807,47.701626,39.569798,13.9699545,50.834423,39.607513,15.447638,50.832603,39.633907,16.913357,50.811726,39.08026,9.738201,53.906708,38.81316,8.42707,53.908367,38.593067,7.0753455,53.888203,37.736523,19.816572,61.627697,36.907215,5.6030564,76.46182,37.56134,14.651012,51.04261,36.87582,9.607544,55.21621,29.85999,32.271538,44.85833,25.674938,-2.2969718,73.43566,28.856903,21.226805,24.611067,20.986134,-22.250683,46.432262,35.622345,0.32281095,25.466478,35.461483,-4.0153365,10.88079,37.086052,-1.9906139,23.280933,37.42032,1.9575715,0.7060143,37.598488,-0.7186747,22.69384,37.667572,3.3836133,6.517467,36.897892,0.045664188,25.403564,36.715107,1.1365088,11.235546,-0.82343084,12.999614,-10.419002,0.82343084,-12.999614,10.419002,-25.732035,4.9940724,-53.6927,-24.805286,-30.19635,-31.410557,-61.52131,2.2367268,-84.49521,-62.67568,-49.528545,-61.248215,-67.19612,2.7845483,-87.82303,-68.75047,-48.95519,-65.36084,-69.46611,-13.221635,-114.29149,-67.97289,-73.346344,-90.9776
situp_down,situp_down,-53.676445,-5.778554,8.422362,-55.028725,-1.1895454,12.107848,-54.991142,-0.8102786,12.088595,-54.919754,-0.42259312,12.074463,-54.765427,-0.52270615,3.4221704,-54.548515,0.34759703,3.4155958,-54.29146,1.254982,3.4061692,-52.820267,3.7851133,29.215034,-52.026928,5.2933617,-10.1038685,-51.722366,-5.99978,15.401091,-51.34791,-5.3057117,4.000085,-38.56255,4.3387184,51.58093,-41.184505,2.017987,-31.779745,-25.954863,-1.3677845,60.268013,-33.385628,-3.7244256,-43.73615,-29.60285,-3.120664,56.63643,-40.73523,-3.8294725,-16.429447,-30.810127,-3.5450764,59.18839,-43.297306,-3.7552629,-16.797365,-32.003498,-4.286326,58.746464,-43.471203,-2.6173236,-14.647177,-31.36549,-4.1701775,55.753338,-42.24143,-2.2268167,-14.49964,0.5161455,-6.0385575,25.212332,-0.5161455,6.0385423,-25.212332,30.663967,2.5577154,35.54654,27.433384,19.885345,-42.96173,57.55346,11.420129,50.96051,60.41939,35.44836,-44.099525,60.742195,16.839521,51.133583,64.130554,43.569244,-44.526436,66.20388,-3.9040215,35.833694,74.014915,36.14067,-64.86874
situp_down,situp_down,-32.492836,-47.9747,16.021152,-33.187332,-52.636303,19.714031,-33.033604,-52.86364,19.706924,-32.842007,-52.981983,19.690258,-34.25922,-51.33224,15.749145,-34.846954,-50.739525,15.743149,-35.450096,-50.014114,15.731187,-33.170727,-50.09002,36.818527,-36.681362,-45.03074,19.177517,-31.611225,-45.73824,22.097385,-32.747128,-43.659706,16.934685,-20.790968,-36.92786,46.495476,-33.85595,-21.499142,7.891614,-14.492451,-54.267548,48.70865,-31.55284,-19.44122,2.4882412,-29.535553,-56.61065,43.19661,-39.130833,-45.82428,25.684967,-33.898254,-59.542404,39.74984,-42.1599,-51.384754,25.436909,-34.347717,-57.619865,44.94251,-42.121376,-50.30759,24.658453,-33.103325,-55.700928,44.22577,-40.583805,-48.36756,25.660885,3.4228776,-6.2461743,16.272327,-3.4228823,6.2461743,-16.272327,21.852638,-44.238983,1.4839375,11.545446,-27.019135,-37.854675,35.60713,-0.92890745,-4.8872414,29.59868,13.680941,-38.62304,34.120087,7.731293,-5.714618,29.161354,19.306602,-37.417236,47.13993,10.007148,-17.837723,44.441353,17.70605,-45.43361
situp_down,situp_down,45.711456,-36.540154,126.31357,47.789566,-36.15271,126.080444,48.087357,-35.18817,126.06192,48.60756,-33.89231,126.03204,47.010727,-37.607063,136.6119,46.711315,-37.700623,136.67703,46.28052,-37.752316,136.70375,48.851048,-27.051624,120.08472,44.04566,-17.234453,169.1169,44.774403,-30.454645,123.37822,43.50716,-32.337738,137.54608,46.717697,5.0822287,76.71388,26.903603,6.1334357,172.6345,45.816647,-3.774903,16.172783,6.78117,-1.201486,148.44226,41.447754,-51.30096,-19.59668,-6.6543555,-0.7571839,104.56672,39.58966,-62.47852,-31.778872,-9.875616,1.7695841,99.201546,40.634895,-62.826675,-26.431868,-6.5811143,-1.4870756,97.70878,40.87872,-59.159245,-17.834204,-4.8836045,-3.7241464,101.780525,6.1362677,5.100745,-26.857624,-6.136252,-5.100745,26.857624,-23.258472,20.626205,-119.54528,-37.599407,-1.435914,-33.454227,-28.960598,72.527245,-185.99431,-74.84652,40.517914,-107.361496,-33.67945,76.07916,-192.93044,-81.41692,52.75167,-117.44417,-35.658924,93.42612,-215.81311,-83.97801,34.240265,-142.89963
situp_down,situp_down,39.32673,-39.562134,5.5015397,41.850834,-40.354874,0.5396267,42.197983,-39.47666,0.5175866,42.56709,-38.68213,0.5077477,41.65298,-41.000805,8.079585,41.737774,-40.76498,8.090777,41.827393,-40.46647,8.057099,43.95452,-31.960213,-10.992808,42.19049,-34.846,23.15686,39.308323,-34.01319,2.2744582,38.425423,-34.12538,12.160774,41.59169,-5.9189186,-31.431019,31.917625,-25.646587,44.666233,24.801702,-3.8424366,-50.059364,14.497378,-32.9435,58.387627,7.6254883,-34.214195,-60.64485,2.7505968,-55.657364,41.434856,4.17467,-39.921616,-67.66248,-0.62285364,-64.25152,39.990883,4.869708,-43.282776,-66.80419,0.65183735,-67.86799,32.10846,6.0925035,-41.427265,-59.66855,1.5487034,-62.80438,37.07276,0.9693677,6.608689,-23.69749,-0.9693677,-6.60871,23.69749,-30.290794,4.153853,-42.86374,-29.854855,-13.521854,19.796848,-60.98203,28.086699,-54.947384,-58.93619,-2.8014135,20.521477,-64.474,33.748253,-56.995647,-64.028854,4.477603,19.591335,-71.03662,10.773902,-78.0991,-65.673096,-18.421286,6.426186
situp_down,situp_down,-36.33933,-43.837147,-0.30894488,-37.5175,-46.670258,5.1837053,-37.05763,-47.23429,5.1993275,-36.626198,-47.769215,5.176193,-39.220787,-44.60565,1.0465456,-40.08275,-43.25884,1.0544252,-40.935394,-41.81515,1.0733163,-36.394943,-45.87735,32.410927,-42.64478,-36.107773,12.081634,-34.13223,-41.421417,9.020953,-35.99022,-37.98494,3.1176631,-23.109268,-36.54689,45.403606,-39.33925,-13.45495,14.311904,-14.846232,-63.01719,60.16195,-55.869305,-15.843916,11.314516,-31.204191,-55.486565,74.974236,-49.502476,-34.704113,56.625343,-34.317535,-52.88758,72.76295,-48.625763,-37.847324,59.19602,-34.542305,-50.17132,80.65616,-47.870453,-35.415825,61.63046,-33.667267,-50.002182,77.457375,-47.794132,-33.7688,57.40189,3.8593073,-7.956469,15.757498,-3.8593073,7.956469,-15.757498,29.453579,-33.028446,-14.3175335,18.227798,-15.722795,-56.578987,49.508064,22.082958,-33.626442,39.710747,39.42121,-69.89096,48.07128,32.447773,-35.183887,39.97032,47.609756,-69.800865,63.453495,30.960855,-45.14384,57.50657,47.17451,-76.623405
situp_down,situp_down,47.99556,-11.876661,-0.3063277,50.878506,-10.616963,-4.635451,50.91473,-10.118759,-4.6216702,50.933846,-9.570545,-4.6249166,50.878136,-10.97795,0.91515815,50.913994,-10.746711,0.91518146,50.933846,-10.481356,0.9066459,49.94591,-5.257902,-15.283399,49.984226,-6.103533,9.949951,46.00839,-9.366647,-3.907707,45.9131,-9.824464,3.384706,40.744617,4.0576673,-24.997221,39.08871,1.1036164,24.395916,56.38314,-4.0300946,-26.755032,47.198425,-4.627001,45.668846,57.50496,-6.552743,14.474799,54.36521,0.9653221,57.831512,58.54099,-6.7059355,15.112321,57.018627,3.30643,56.03872,56.122295,-4.975636,17.37687,55.279255,3.3140104,56.686127,55.56432,-4.300321,15.906172,54.5403,2.8012705,56.88165,0.107239,0.8385842,-18.651384,-0.107239,-0.8385842,18.651384,-25.040827,-40.17142,-20.73513,-24.28822,-35.619755,16.38295,-36.209484,5.7833962,-10.122542,-33.902172,2.3142402,28.101116,-34.959743,10.088388,-8.394608,-33.62303,7.7661953,28.783733,-48.44415,11.600113,-7.800975,-45.369514,9.246865,26.35614
situp_down,situp_down,-43.038082,-34.784786,18.552927,-45.5932,-36.81879,21.19252,-45.763695,-36.617313,21.170273,-45.967846,-36.401226,21.140673,-45.980324,-36.13662,11.55357,-46.48896,-35.402176,11.557268,-47.1423,-34.621277,11.554185,-48.482174,-30.286318,35.125328,-50.211533,-27.405565,-8.110048,-41.547688,-30.38278,24.781551,-42.133175,-29.24712,12.168531,-35.47659,-13.478086,55.01887,-42.31429,-5.1921096,-25.932592,-16.969763,-28.699293,53.621994,-22.605001,-23.544466,-21.56048,-30.275026,-50.86789,23.831312,-34.17694,-51.1145,24.754988,-32.331264,-56.527138,19.847187,-35.844715,-57.714306,27.498379,-34.234535,-54.40283,22.322403,-37.615913,-54.79663,29.493505,-33.4967,-51.49159,23.228975,-37.179977,-52.188118,27.490585,0.49812976,-3.6357872,26.231718,-0.49811164,3.6357872,-26.231718,30.160385,-33.227863,29.04931,31.418953,-31.42591,-21.51682,52.72233,-14.736941,46.119896,52.788456,-12.300922,-2.1572552,54.721268,-5.6589737,47.50618,55.15228,-4.8331985,1.3275605,63.41129,-20.73913,43.029346,67.37345,-24.397774,2.128738
situp_down,situp_down,-35.86174,-42.552387,68.85441,-37.70015,-43.724777,74.38751,-37.523506,-43.66956,74.39672,-37.350517,-43.618565,74.38835,-38.599224,-42.73464,68.45064,-39.072998,-41.939175,68.45418,-39.59466,-41.065742,68.44256,-38.228687,-38.11285,92.204926,-41.31247,-34.28039,65.549835,-33.85602,-39.645775,75.351425,-34.93559,-38.126072,67.277596,-23.290426,-30.507725,99.53471,-37.93811,-18.85891,42.60196,-30.258718,-61.772068,122.61331,-44.241425,-46.952137,34.60037,-39.447147,-86.39813,154.19002,-50.517952,-77.71567,62.867744,-42.924603,-89.491035,156.82774,-52.018696,-85.40523,61.88965,-43.95011,-89.17459,159.02655,-51.769012,-84.70403,64.74191,-42.902885,-87.31322,154.4412,-50.622696,-82.61524,64.09741,4.8226414,-5.2876325,12.929142,-4.8226414,5.287645,-12.929142,35.20567,-14.918346,-20.31876,9.262338,16.667921,-101.683044,48.226112,31.800774,-34.434692,42.216866,45.725994,-130.98186,48.408188,39.49865,-36.927437,44.765663,51.85248,-133.42386,61.72854,47.07333,-56.09915,59.524708,51.980484,-153.62717
situp_down,situp_down,-39.02627,-42.13207,50.37877,-40.77942,-42.25722,56.20991,-40.587215,-42.369617,56.22164,-40.384018,-42.509796,56.214203,-41.665756,-40.464825,50.620728,-42.13757,-39.14635,50.621056,-42.601437,-37.742935,50.60724,-40.140705,-37.8713,77.41121,-43.572712,-30.631521,51.712006,-36.762062,-39.715725,58.0132,-37.804523,-37.357418,50.323826,-26.374159,-32.302437,85.53301,-39.022842,-13.776127,39.615284,-38.658985,-53.110676,112.83771,-51.753033,-28.569967,50.942497,-54.316513,-59.622818,154.60323,-63.349106,-49.196194,112.51028,-58.319283,-59.064556,157.15079,-64.97711,-53.18411,118.46099,-58.803143,-57.893814,164.89917,-64.32884,-53.220047,118.60985,-57.660843,-57.201088,156.94653,-63.357872,-51.858944,113.28616,4.908387,-6.1315303,15.398891,-4.908387,6.131517,-15.398891,37.51637,-14.881923,-9.697822,8.910515,14.440539,-98.57106,50.18819,33.509205,-23.390207,43.959015,47.174133,-126.81451,49.35046,41.95536,-25.477543,45.57193,52.731388,-129.15463,64.101715,50.084007,-39.63513,62.293625,54.59888,-147.55617
situp_down,situp_down,36.23635,-44.022804,25.547626,39.48426,-44.286476,24.397316,40.11282,-43.310375,24.377813,40.770306,-42.369286,24.368673,38.361145,-45.822124,31.11604,38.21892,-46.031525,31.141788,38.09065,-46.214096,31.134964,42.547344,-36.550987,26.667896,39.080055,-41.943024,57.201515,35.97532,-38.71344,26.553926,34.699497,-41.243515,35.38646,40.065556,-16.333069,7.2417684,26.662285,-27.796247,68.812,28.040546,2.169768,-19.61959,9.326657,-15.634054,79.107994,10.901821,15.214342,-48.90206,-6.0259385,-10.096634,70.567215,7.477458,20.762123,-55.019558,-10.194631,-7.536814,67.74622,6.668642,18.364765,-56.50035,-10.267086,-8.377496,62.685837,7.4072876,15.684363,-49.32525,-8.492986,-8.938499,67.44035,3.3558807,6.21862,-17.562794,-3.3558807,-6.2186317,17.562794,-30.884794,22.200249,-49.06992,-36.884396,7.363011,-21.245739,-64.66639,51.21251,-81.08485,-75.455574,30.454456,-54.980366,-68.429276,62.73402,-84.14812,-79.4042,38.050037,-59.28366,-81.99221,46.475082,-104.838005,-86.385185,18.532673,-78.32948
situp_down,situp_down,39.506668,-32.957504,21.422016,43.21512,-32.88289,18.168915,43.889416,-31.976393,18.149286,44.59292,-30.979801,18.145138,42.645874,-33.655415,25.36237,42.880707,-33.41133,25.377924,43.12351,-33.094345,25.355274,46.92482,-24.12531,9.662679,44.742237,-26.947147,41.78575,38.872425,-27.762407,18.488863,38.251713,-28.708735,27.839365,43.645275,-4.9384418,-13.288132,34.01228,-14.278838,49.852077,26.86491,4.6879873,-30.276272,15.197691,-10.57485,59.292614,8.541565,8.178186,-46.967937,-2.6731808,-8.717832,51.92374,3.4670155,9.787098,-52.21369,-8.063008,-8.030227,49.67304,3.1599255,7.6805964,-53.76687,-7.7280507,-9.951604,43.06375,4.504413,6.463452,-47.237988,-5.731444,-9.664911,48.200497,1.7079363,4.169907,-20.360868,-1.7079363,-4.169907,20.360868,-34.338585,5.311985,-35.652813,-35.20116,-7.0367336,0.17026155,-71.93997,21.73843,-54.730392,-70.27519,9.560069,-15.683155,-76.03187,29.787228,-56.788166,-74.72053,17.566591,-18.485992,-83.44681,3.5015774,-73.842026,-83.127556,-7.6339626,-31.93
situp_down,situp_down,-38.874283,-47.31518,-25.158283,-40.790985,-48.30346,-20.258791,-40.63235,-48.602005,-20.244501,-40.482964,-48.853573,-20.26497,-41.49911,-46.236355,-24.41496,-41.92802,-44.800297,-24.41303,-42.39801,-43.111877,-24.408419,-40.50135,-44.971718,4.595392,-43.446213,-36.17091,-14.770956,-36.6164,-45.412426,-16.347843,-37.662903,-43.069286,-22.014296,-26.947859,-36.628254,19.086746,-37.55717,-10.690895,-10.404207,-18.32343,-43.45055,37.376442,-53.93071,-2.5206487,-8.037827,-30.979282,-43.39568,51.576508,-48.639473,-27.630219,35.14736,-35.24268,-43.73803,50.6285,-46.91725,-33.033302,37.477554,-34.863117,-41.064556,54.495068,-45.532944,-32.481304,42.05118,-33.42559,-39.37098,52.60776,-45.769283,-30.357838,37.219044,2.4206154,-8.805235,14.075155,-2.4206154,8.805235,-14.075155,25.72549,-31.813019,-7.8095345,10.712452,-6.9435573,-58.747387,29.155901,-7.5617456,18.894878,23.100513,9.296605,-9.62867,27.61375,-1.6610518,22.387774,22.306232,15.083572,-2.8548646,36.585297,-8.7160845,22.892126,33.027164,5.7731605,4.7706757
